ID,Text,Date
25232578,В 2019 году в России стартует нацпроект «Экология» стоимость которого превышает ₽4 трлн. Рассказываем что планируется сделать на эти деньги,2019-04-20T13:43:12.000Z
25232578,Лукашенко заявил что его слова о суверенитете страны были адресованы тем кто пытается уничтожить государство https://www.rbc.ru/politics/20/04/2019/5cbaf5039a7947a95e161ed5?utm_source=vk_rbc,2019-04-20T12:40:00.000Z
25232578,Вчера прошли дебаты кандидатов в президенты Украины Петра Порошенко и Владимира Зеленского. Лучшие моменты — в видео РБК,2019-04-20T12:07:38.000Z
25232578,Минкультуры должно изучить репертуар театров оперы и балета и сделать предложения по расширению его произведениями русской классики,2019-04-20T11:19:34.000Z
25232578,По словам депутата Госдумы груз с 95 т кокаина на судно с российскими моряками по версии защиты подняли на борт после угроз в адрес экипажа,2019-04-20T10:06:49.000Z
25232578,На приобретение видеосервиса ivi.ru помимо основного покупателя — компании МТС претендует Российский фонд прямых инвестиций,2019-04-20T08:40:01.000Z
25232578,Вчера в Киеве на стадионе «Олимпийский» прошли дебаты кандидатов в президенты Украины Владимира Зеленского и Петра Порошенко. По словам экспертов Зеленский выступил убедительнее,2019-04-20T07:30:41.000Z
25232578,В Казахстане перевернулся автобус 11 человек погибли 32 пострадали. Водитель пытался избежать ДТП со столкнувшимися впереди автомобилями сообщили в МВД Фото:tengrinews.kz,2019-04-20T06:20:38.000Z
25232578,Зеленский на дебатах отозвался о воюющих в Донбассе как о повстанцах. Порошенко в телефонном разговоре обратил на это внимание Помпео отметив что по его данным в конфликте там участвуют российские оккупационные войска,2019-04-20T02:23:58.000Z
25232578,Факты о президенте США содержащиеся в докладе спецпрокурора по «российскому делу» не соответствуют действительности уверен Трамп. Авторами этого документа он назвал «демократов-трампоненавистиков»,2019-04-20T00:21:53.000Z
25232578,Спикер нацассамблеи Венесуэлы призвал своих сторонников на «самый многочисленный марш» в истории республики. Он состоится 1 мая. На нем венесуэльцы рассчитывает Гуаидо потребуют от властей страны прекращения узурпации,2019-04-19T23:01:57.000Z
25232578,Заявлениями о том что Зеленский из страха извинился перед главой Чечни Порошенко пытается приписать сопернику «свой грех» уверен Кадыров,2019-04-19T20:54:14.000Z
25232578,За час оппоненты успели выступить задать друг другу вопросы и встать на колени. Зеленский сравнил Порошенко с «волком в овечьей шкуре». Порошенко в свою очередь заявил о неспособности Зеленского противостоять Путину,2019-04-19T19:51:26.000Z
25232578,В белорусском МИД подчеркнули что внешние силы и раньше пробовали «разрушить тесные и дружественные отношения двух братских народов» однако то что им не удавалось на протяжении десятилетий «успешно и эффективно удается господину Бабичу буквально за несколько месяцев»,2019-04-19T19:00:08.000Z
25232578,В регионе введен режим чрезвычайной ситуации. От огня пострадали 12 населенных пунктов сгорело 70 домов. Тушение осложнено погодными условиями https://www.rbc.ru/society/19/04/2019/5cba08169a794760e4de6fd0,2019-04-19T18:40:00.000Z
25232578,Владимир Зеленский встал на колени во время дебатов. Порошенко последовал его примеру однако опустился лишь на одно колено спиной к публике и поцеловал флаг Украиныhttps://www.rbc.ru/rbcfreenews/5cb9fb549a79475bf575eef1?utm_source=vk_rbc,2019-04-19T18:34:28.000Z
25232578,Как это было. Ключевые моменты дебатов в трансляции РБК https://clck.ru/Fgwch Дело против банкира Хотина возбудили после письма главы ЦБ Набиуллиной https://clck.ru/Fgwd8 Обвиняемые связывали дело с его попыткой избежать выплат по сделке о покупке компании https://clck.ru/Fgwdz Туристам с хорошей визовой историей упростят получение долговременных виз однако их стоимость возрастет https://clck.ru/Fgwe9,2019-04-19T18:00:30.000Z
25232578,США призвали все страны не пропускать российские самолеты в Венесуэлу. Об этом в Twitter написала официальный представитель Госдепа Морган Ортагус,2019-04-19T17:40:00.000Z
25232578,Туристам с хорошей визовой историей упростят получение долговременных виз однако их стоимость возрастет,2019-04-19T17:20:00.000Z
25232578,Мажоритарный акционер банка «Югра» Алексей Хотин был задержан в рамках уголовного дела о хищении у банка 75 млрд руб. Следствие просит суд заключить его под домашний арест,2019-04-19T17:00:14.000Z
25232578,Во время предвыборных дебатов на стадионе «Олимпийский» Зеленский назвал себя результатом ошибок Порошенко. «Я пришел сломать эту систему» — добавил актер,2019-04-19T16:39:33.000Z
25232578,В Киеве на стадионе «Олимпийский» идут дебаты кандидатов в президенты Петра Порошенко и Владимира Зеленского,2019-04-19T16:00:01.000Z
25232578,В Киеве на стадионе «Олимпийский» начались дебаты кандидатов в президенты Петра Порошенко и Владимира Зеленского. РБК ведет трансляцию с переводом на русский язык,2019-04-19T15:49:10.000Z
25232578,Киевский суд во второй раз подряд поддержал олигарха Игоря Коломойского в споре по национализации Приватбанка. Накануне Порошенко заявлял что возвращение банка под контроль Коломойского может привести к дефолту Украины,2019-04-19T15:30:04.000Z
25232578,О задержании стало известно ранее в пятницу. Хотин — мажоритарий банка «Югра» который лишился лицензии почти два года назад,2019-04-19T15:15:02.000Z
25232578,Потребители пива теперь волнуются о том не отпугнут ли их пьяные фото с вечеринки подписчиков в Instagram. Это могло бы погубить бизнес производителей пенного напитка. Но последние нашли способ учесть тренд на ЗОЖ и повысить продажи  https://pro.rbc.ru/news/5cb82d4d9a79471a8e6c7c4a?utm_source=vk_rbc,2019-04-19T15:00:13.000Z
25232578,Финансовый регулятор считает что цифровые деньги выпущенные ЦБ смогут стать полным эквивалентом наличных если они окажутся ликвидными и простыми в использовании,2019-04-19T14:45:00.000Z
25232578,Правительство поддержало законопроект предлагающий запретить распространение «веселящего газа» для использования не по назначению,2019-04-19T14:30:03.000Z
25232578,«Роснефть» попросит «пресечь деятельность» Reuters в России так как считает что это агентство занимается «информационными диверсиями» против нефтяной компании,2019-04-19T14:15:01.000Z
25232578,В новой серии проекта Блоги РБК президент Союза архитекторов России Николай Шумаков рассказывает о развитии «зеленой» архитектуры: «На сегодняшний момент — это достаточно проблематичная тема. Больше разговоров идет чем конкретики конкретных проектов и тем более конкретных реализаций»,2019-04-19T14:03:19.000Z
25232578,Трансляция начнется в 18:45 и будет идти на сайте rbc.ru и на YouTube-канале. РБК также проведет текстовую трансляцию дебатов,2019-04-19T13:40:15.000Z
25232578,Такая реакция последовала за публикацией агентства о том что Венесуэла получает деньги от продажи нефти через российскую компаниюhttps://clck.ru/FgowUВ отношении Хотина заведено уголовное делоhttps://clck.ru/FgozFВ создание интернета вещей компании придется вложить более ₽53 млрдhttps://clck.ru/Fgp3CАкимов попросил Путина попросил не отдавать выделенные на это средства «большой тройке олигополии: Cisco Huawei и Nokia»https://clck.ru/Fgp4u,2019-04-19T13:18:29.000Z
25232578,Акимов попросил Путина не отдавать выделенные на это средства «большой тройке олигополии: Cisco Huawei и Nokia»,2019-04-19T12:44:36.000Z
25232578,Оценки количества обязательных требований к бизнесу которые предстоит отменить в ходе очередной реформы отличаются в разы. Похоже что чиновники не очень понимают какую задачу они пытаются решить,2019-04-19T12:20:17.000Z
25232578,Президент Белоруссии Александр Лукашенко призвал не поднимать вопрос о государственном языке. По его словам половина населения не понимает надписей на белорусском https://www.rbc.ru/politics/19/04/2019/5cb98e069a7947222d07e4d2?utm_source=vk_rbc,2019-04-19T12:01:29.000Z
25232578,СМИ обратили внимание на то что Instagram тестирует функцию скрытия количества лайков под постами пользователей,2019-04-19T11:24:38.000Z
25232578,21 апреля на Украине пройдет второй тур президентских выборов. Что обещают украинцам Владимир Зеленский и Петр Порошенкоhttps://www.rbc.ru/politics/19/04/2019/5cab28599a7947c21c9fc44d?utm_source=vk_rbc,2019-04-19T10:51:37.000Z
25232578,«ГЛОНАСС-ТМ» в 2020 году планирует приступить к строительству федеральной сети промышленного «интернета вещей». В ее создание компании придется вложить более ₽53 млрдhttps://www.rbc.ru/technology_and_media/19/04/2019/5cb983b69a79471c66a26436?utm_source=vk_rbc,2019-04-19T10:30:56.000Z
25232578,По словам Пескова доклад Мюллера не несет никакой новой информации и не содержит доказательств того что такое вмешательство действительно было,2019-04-19T10:05:28.000Z
25232578,СК сообщил что бывшего мажоритарного акционера «Югры» Алексея Хотина задержали за хищение ₽75 млрд,2019-04-19T09:45:05.000Z
25232578,Лукашенко обратился к правительству с требованием быстрее закончить модернизацию двух НПЗ чтобы избавить Минск от необходимости «кланяться»,2019-04-19T08:59:03.000Z
25232578,Китайский миллионер ежедневно убирает улицы в качестве хобби,2019-04-19T08:31:34.000Z
25232578,Вице-премьер Максим Акимов поручил проверить законность установки частными компаниями камер для фиксаций нарушений ПДДhttps://clck.ru/FgUf8Телеканал HBO попросил больше не использовать свои наработки в политических целяхhttps://clck.ru/FgUonДокладу Мюллера предсказали судьбу бестселлераhttps://clck.ru/FgUsZ,2019-04-19T08:13:36.000Z
25232578,Несколько американских издательств решили опубликовать доклад Мюллера в бумажном варианте спустя несколько часов после его выхода рассчитывая на огромный спрос среди читателей,2019-04-19T07:44:01.000Z
25232578,HBO упрекнул Трампа за использование фраз из «Игры престолов»: «хотя мы можем понять энтузиазм относительно «Игры престолов» сейчас когда начался последний сезон мы предпочитаем чтобы наша интеллектуальная собственность не использовалась в политических целях»,2019-04-19T07:20:50.000Z
25232578,21 апреля на Украине пройдет второй тур президентских выборов. С какими результатами к нему подошли лидеры первого тура Владимир Зеленский и Петр Порошенко и что они обещают украинцам — в обзоре РБК,2019-04-19T06:52:34.000Z
25232578,Это «Стартап» на РБК и сегодня мы разбираемся что происходит со средним классом в России. По данным Сбербанк CIB доля среднего класса в стране сократилась на 13% - и теперь составляет 47%. Голосуйте и смотрите программу «Стартап» на РБК с 7 до 10 утра в прямом эфире http://tv.rbc.ru/?utm_source=topline,2019-04-19T05:05:14.000Z
25232578,Россия обвиняет Казахстан в нарушении норм Евразийского экономического союза. Камнем преткновения стал импорт сахара в свободные экономические зоны. Разногласия двух стран должны в конце апреля обсудить премьер-министры,2019-04-19T04:01:36.000Z
25232578,Москва еще в октябре 2018 года предложила Вашингтону на высшем уровне подтвердить недопустимость ядерной войны и укрепить стратегическую стабильность. В США пока не ответили на это предложение России,2019-04-19T02:06:01.000Z
25232578,При этом любое политическое преследование Порошенко после выборов неприемлемо отметил предприниматель. По словам Коломойского украинский президент должен нести ответственность перед правоохранителями,2019-04-19T00:00:03.000Z
25232578,В докладе спецпрокурора говорится что Путин в 2016 году рекомендовал Авену принять меры для защиты себя и Альфа-банка от санкций. Авен попытался установить связь с администрацией Трампа но так и не смог этого сделать,2019-04-18T22:01:00.000Z
25232578,Минюст США опубликовал публичную версию доклада о российском вмешательстве в американские выборы. Согласно документу кампанию по дезинформации в социальных сетях Россия начала готовить еще в 2014 году,2019-04-18T20:10:00.000Z
25232578,Зеленский заявил что его отличие от предшественников в том что он не убежит из страны после пяти лет президентства,2019-04-18T19:55:00.000Z
25232578,«О боже мой. Это ужасно. Это конец моего президентства. Мне ******» — именно это согласно опубликованному на сайте Минюста США докладу сказал Трамп узнав что расследованием «российского дела» будет заниматься спецпрокурор Мюллер,2019-04-18T19:35:00.000Z
25232578,Порошенко созвал Совбез Украины из-за решения суда отменить национализацию Приватбанка ранее принадлежавшего Игорю Коломойскому,2019-04-18T19:20:00.000Z
25232578,Total намерена купить по 10% в перевалочных пунктах СПГ в Мурманске и на Камчатке которые планирует строить НОВАТЭК,2019-04-18T19:01:00.000Z
25232578,Ученые из Тель-Авивского университета сообщили что при помощи 3D-принтера им удалось распечатать сердце. Орган размером с вишенку не подойдет для человека функциональность образцов проверяли путем пересадки животным,2019-04-18T18:45:00.000Z
25232578,По словам вице-премьера Виталия Мутко темпы роста задолженности регионов Северного Кавказа падают но общая сумма долга за электроэнергию и газ уже достигла ₽120 млрд,2019-04-18T18:26:00.000Z
25232578,Чем завершится матч 24-го тура чемпионата России по футболу между столичными ЦСКА и «Локомотивом» и сможет ли Алексей Олейник победить Алистара Оверима на турнире UFC Fight Night 149 в Петербурге — в новом выпуске программы «Спорт. Ставки. События»,2019-04-18T18:22:28.000Z
25232578,США не нашли доказательств сговора Москвы и Трампа https://clck.ru/FfnQeРеальные доходы россиян упали при новой методике расчета https://clck.ru/FfnQr59% опрошенных россиян и украинцев опасаются вооруженного конфликта в Европе на фоне противостояния России и Запада https://clck.ru/FfnR4На запрещенные категории приходится только $1184 млн от $95 млрд общего экспорта на Украину https://clck.ru/FfnRF,2019-04-18T18:05:06.000Z
25232578,При общем экспорте России на Украину в $95 млрд по итогам 2018 года на запрещенные категории приходится только $1184 млн,2019-04-18T17:50:00.000Z
25232578,Экс-президент Украины Виктор Янукович подарил бывшему главе предвыборного штаба Трампа Полу Манафорту «огромную банку черной икры» стоимостью $30-40 тыс. об этом говорится в докладе спецпрокурора Мюллера,2019-04-18T17:35:01.000Z
25232578,По данным опроса Ipsos большинство россиян и украинцев опасаются новой войны в Европе https://www.rbc.ru/politics/18/04/2019/5cb6fe659a7947a174e964fb,2019-04-18T17:20:01.000Z
25232578,Чтобы прогреть почву и защитить виноградники от апрельских заморозков французские виноделы разводят костры в бочках,2019-04-18T17:03:28.000Z
25232578,Прекращение поставок нефти из России грозит привести к коллапсу украинской экономики сообщила нефтеперерабатывающая компания «Укртатнафта». Ранее Медведев объявил о введении новых ограничений на торговлю с Украиной,2019-04-18T16:45:00.000Z
25232578,После столкновения с другим транспортным средством автомобиль вылетел на тротуар и наехал на толпу людей. Шесть человек получили травмы,2019-04-18T16:30:03.000Z
25232578,Минюст США опубликовал доклад спецпрокурора Мюллера по «вмешательству» России в выборы 2016 года. Сговор между Дональдом Трампом и Кремлем не обнаружен. Основные итоги расследования — в обзоре РБК,2019-04-18T16:15:19.000Z
25232578,Предвыборные дебаты между Зеленским и Порошенко должны состояться уже завтра но их формат все еще остается предметом споров. Билеты на стадион «Олимпийский» раскуплены,2019-04-18T16:00:18.000Z
25232578,Классический Chevrolet из 1950-х индийское такси суперкар Ferrari советская «Чайка» и другие необычные автомобили из гаражей представителей российской власти,2019-04-18T15:45:00.000Z
25232578,Петр Порошенко обратился к гражданам перед вторым туром президентских выборов и призвал их думать о стране а не о кандидатах. «Как в 2014 году вы остановили Новороссию так теперь я прошу вас не допустить превращения Украины в Малороссию» — сказал действующий президент,2019-04-18T15:30:04.000Z
25232578,По факту хищений газа в Дагестане возбудили 11 уголовных дел по которым проходят 250 руководителей разного уровня. Кроме того был арестован экс-глава «Газпром межрегионгаза Махачкала» Владимир Анастасов,2019-04-18T15:15:08.000Z
25232578,В Крыму до конца года запустят сервис аренды жилья и отелей. Международная платформа для аренды квартир Airbnb на полуострове не работает а Booking.com функционирует с ограничениями,2019-04-18T15:00:15.000Z
25232578,«Расследование не установило что члены предвыборного штаба Трампа вступили в сговор с Россией либо сотрудничали с ней в ее действиях по вмешательству в выборы» — сказал генпрокурор США Уильям Барр,2019-04-18T14:45:00.000Z
25232578,Реальные доходы россиян за первый квартал 2019 года сократились на 23% и составили в среднем ₽29 920,2019-04-18T14:30:03.000Z
25232578,На сайте «Связного» из-за сбоя в течение 15-ти минут можно было купить айфоны по ₽6 тыс. За это время пользователи оформили и оплатили 854 заказа. В компании сообщили что покупатели получат смартфоны без доплаты,2019-04-18T14:15:01.000Z
25232578,Как устроен бизнес работающий по концепции «минимум отходов» и какую прибыль он может приносить,2019-04-18T14:14:58.000Z
25232578,Эксперты проверили 118 тыс. декалитров водки. из них почти треть — 363 тыс. декалитров оказалось в нелегальном обороте,2019-04-18T13:40:40.000Z
25232578,«Студия Артемия Лебедева» разработала талисманы для «Команды России». Ими стали медведь который «одновременно неваляшка и матрешка» и кот похожий на манула сибирскую рысь и снежного леопарда. «Чтобы добавить русскости он еще и шапка-ушанка» — рассказали дизайнеры,2019-04-18T13:24:44.000Z
25232578,363 тыс. декалитров водки из проверенных 118 тыс. декалитров в России оказалось в нелегальном оборотеhttps://clck.ru/FfYPeПо словам Зеленского общество не будет против такого решения а налоги при этом будут поступать в бюджетhttps://clck.ru/FfYRJВласти расширили список запрещенных к ввозу товаров произведенных на Украине или провозимых через ее территориюhttps://clck.ru/FfYU3Рост связан с борьбой против фирм-однодневок и с появлением уголовного наказания за незаконный оборот алкоголяhttps://clck.ru/FfDCPРоссия за год потеряла одну позицию переместившись на 149-е местоhttps://clck.ru/FfYWW,2019-04-18T13:03:44.000Z
25232578,Курс евро курс в первые за год опустился ниже ₽72 — до ₽7199,2019-04-18T12:35:14.000Z
25232578,Председатель правления «Роснано» Анатолий Чубайс — «главный по зеленой энергетике в России» — в интервью телеканалу РБК о возобновляемой энергетике в стране: «мы догоняем уходящий поезд но к счастью мы его догоняем»,2019-04-18T12:15:01.000Z
25232578,Россия заняла 149-е место в рейтинге свободы СМИ потеряв одну позицию. Теперь она находится в списке между Венесуэлой и Бангладеш. В первую тройку входят Норвегия Финляндия и Швеция,2019-04-18T11:53:24.000Z
25232578,Власти расширили список запрещенных к ввозу товаров произведенных на Украине или провозимых через ее территорию https://www.rbc.ru/politics/18/04/2019/5cb852e09a79472eaa7db8ab?utm_source=vk_rbc,2019-04-18T11:29:32.000Z
25232578,Противодействию западным санкциям мешают чрезмерное закрытие информации о российских компаниях и трудности с переходом на рубль в международных расчетах,2019-04-18T11:07:48.000Z
25232578,15 апреля в парижском соборе Нотр-Дам произошел пожар. Макрон пообещал что одна из главных достопримечательностей страны будет восстановлена в течение пяти лет. История знает множество случаев когда реставраторы возвращали к жизни здания которые получали гораздо бóльшие повреждения чем Нотр-Дам,2019-04-18T10:45:18.000Z
25232578,В 2018 году в России было вынесено на 20% больше приговоров по экономическим статьям чем годом ранее. Всего было осуждено 77 тыс. человек что является рекордом по меньшей мере с 2011 года. Рост связан с борьбой против фирм-однодневок и с появлением уголовного наказания за незаконный оборот алкоголя,2019-04-18T10:24:05.000Z
25232578,Оболочка из пластика: как планета превратилась в гигантскую свалку?,2019-04-18T10:01:56.000Z
25232578,С 1 июня вводится запрет на экспорт нефти и нефтепродуктов на Украину. Вывозить их можно будет только по отдельным разрешениям,2019-04-18T09:40:12.000Z
25232578,Bloomberg назвал самые несчастные экономики мира. Основанием для включения в рейтинг является сочетание сильной инфляции с высокой безработицей,2019-04-18T09:22:06.000Z
25232578,Зеленский предложил превратить какой-нибудь украинский город в Лас-Вегас где будут разрешены и проституция и игорный бизнес: «взять все это и перенести. Пожалуйста там тусите»,2019-04-18T08:56:06.000Z
25232578,Проект «РБК Тренды» представляет интерактивную карту пунктов приема всех типов отходов разработанную Greenpeace. Она обновляется в реальном времени и содержит только актуальную информацию собранную волонтерами. Нанесенные на карту пункты принадлежат разным владельцам. В основном это частные компании,2019-04-18T08:34:31.000Z
25232578,Рейтинг возглавил председатель правления НОВАТЭКа Леонид Михельсонhttps://clck.ru/FfD9SРост связан с борьбой против фирм-однодневок и с появлением уголовного наказания за незаконный оборот алкоголяhttps://clck.ru/FfDCPРоскачество определило три лучшие марки кефираhttps://clck.ru/FfDDAЭксперты отмечают что в России появилось поколение готовое платить за «достойную старость родителей»https://clck.ru/FfDH5,2019-04-18T08:13:13.000Z
25232578,Потенциальный получатель вознаграждения за установление причин почему Дерипаска попал под санкции США может сам стать жертвой ограничений. Бизнесмен пообещал заплатить журналистам за расследование попадания в черный список,2019-04-18T07:38:35.000Z
25232578,Forbes опубликовал рейтинг 200 богатейших бизнесменов страны. Их суммарное состояние — $496 млрдhttps://www.rbc.ru/business/18/04/2019/5cb810199a79470c567687a1?utm_source=vk_rbc,2019-04-18T07:09:36.000Z
25232578,РФПИ суверенный фонд Франции Bpifrance и компания Orpea Group вложат до €200 млн в создание в России сети центров ухода за пожилыми людьми,2019-04-18T06:44:01.000Z
25232578,Роскачество исследовало отечественные марки кефира и выявило лучшие из них,2019-04-18T05:19:19.000Z
25232578,В «Стартапе» на РБК сегодня «Зеленый день»: мы говорим об экологических проблемах и возобновляемой экономике. Голосуйте и смотрите программу «Стартап» на РБК с 7 до 10 утра в прямом эфире http://tv.rbc.ru/?utm_source=topline,2019-04-18T04:23:20.000Z
25232578,Разработчики аппарата «Фобос-Грунт» чья миссия потерпела неудачу в 2011 году предлагают перед новой попыткой провести испытательный полет. Целью миссии может стать летящий к Земле астероид Апофис,2019-04-18T03:57:02.000Z
25232578,Команда Владимира Зеленского за $60 тыс. наняла в Вашингтоне лоббистскую компанию Signal Group Consulting. В числе ее задач — организация встреч представителей кандидата в президенты Украины с командой Дональда Трампа,2019-04-18T02:30:03.000Z
25232578,Экс-президент Казахстана Нурсултан Назарбаев покинувший свой пост в марте может получить новую должность. Как утверждают источники на саммите ЕАЭС в столице Казахстана его назначат почетным председателем союза,2019-04-18T00:35:23.000Z
25232578,По мнению Афин Германия не до конца рассчиталась с греками за ущерб нанесенный в годы Второй мировой войны. Парламент Греции разрешил правительству официально предъявить Берлину требования новых репараций,2019-04-17T21:54:00.000Z
25232578,Вашингтон ввел санкции против Центрального банка Венесуэлы. Они являются предупреждением России и другим странам которые поддерживают правительство Мадуро заявил советник президента США Джон Болтон,2019-04-17T20:30:01.000Z
25232578,Порошенко допустил сценарий узурпации власти на Украине в случае если победу на выборах одержит Зеленский. Сам он заверил что не только не стремится к расширению полномочий президента но и будет их сокращать,2019-04-17T20:15:00.000Z
25232578,Приборы содержащие ртуть относятся к отходам самого опасного I класса. В России практически все предприятия собирают и сдают такие отходы за деньги так как им грозят штрафы. Население подобным штрафом не облагается поэтому утилизирует всего 3% ртутных приборов. РБК узнал как в России перерабатывают ртутные лампы градусники и другие опасные отходы:https://www.rbc.ru/trends/risk?utm_source=vk_rbc,2019-04-17T19:59:05.000Z
25232578,ФАС возбудила административное дело против сервисов по поиску работы HeadHunter Superjob и Rabota.ru. Их подозревают в незаконном ограничении на использование программ для автоматизированного поиска персонала,2019-04-17T19:40:00.000Z
25232578,На португальском острове Мадейра в аварии с туристическим автобусом погибли 28 человек. Водитель не справился с управлением после чего автобус перевернулся и врезался в здание,2019-04-17T19:24:01.000Z
25232578,Путин наградил орденами и медалями более 60 сотрудников «Роснефти». Пресс-секретарь компании Михаил Леонтьев пояснил  что награды присуждены в честь 25-летия «Роснефти» — за «коллективные заслуги»,2019-04-17T19:05:05.000Z
25232578,Greenpeace еще в 2017 году включил Оренбург в топ-3 городов России с наиболее развитой системой раздельного сбора мусора. 40% отходов региона отправляются на переработку — это больше чем в Москве. РБК познакомился с предпринимателями превратившими регион в полигон для зеленой экономики,2019-04-17T18:45:00.000Z
25232578,Участники подмосковной банды «Карандаши» получили до 17 лет колонии за разбойные нападения на бизнесменов. На протяжении 7 лет они совершали вооруженные ограбления на территории Московской области,2019-04-17T18:30:02.000Z
25232578,ФАС России сочла необоснованным предложение Минска почти на четверть повысить тариф на транзит российской нефти через территорию Белоруссии,2019-04-17T18:15:01.000Z
25232578,Time снова не включил Путина в рейтинг самых влиятельных людей мира https://clck.ru/FecVZЭкс-президент Перу покончил с собой во время задержания https://clck.ru/FecVeДуров нашел партнера для запуска криптовалюты и платежной системы https://clck.ru/FecVjПутин наградил орденами и медалями более 60 сотрудников «Роснефти» https://clck.ru/FecVt,2019-04-17T18:00:05.000Z
25232578,Андрей Воробьев заработал в 2018 почти ₽96 млн против ₽53 млн годом ранее. В пользовании у губернатора находятся земельный участок площадью 102 тыс. кв. м жилой дом — 976 кв. м гараж-стоянка — 542 кв. м и «помещение для отдыха» — 627 кв. м.,2019-04-17T17:50:00.000Z
25232578,Партнером Дурова и Telegram по запуску блокчейн-платформы TON станет немецкая система электронных платежей Wirecard AG,2019-04-17T17:35:01.000Z
25232578,Компания Boston Dynamics продемонстрировала как упряжка роботов-собак тащит грузовик. Модели устройств Spot и SpotMini скоро поступят в продажу,2019-04-17T17:23:33.000Z
25232578,По словам президента госуправленец «должен чувствовать себя частью общества в котором он живет и ради которого работает»,2019-04-17T17:20:00.000Z
25232578,Шведские хакеры взломали твиттер правящей политической партии и объявили биткоин новой национальной валютой. Пост продержался всего 30 минут сейчас доступ к аккаунту возвращен владельцам,2019-04-17T16:40:00.000Z
25232578,Экс-президент Перу Алан Гарсия покончил с собой во время задержания по делу о коррупции. Политик своей вины не признавал,2019-04-17T16:20:01.000Z
25232578,Рами Малек Мохамед Салах Хуан Гуаидо и другие яркие участники списка самых влиятельных людей по версии Time,2019-04-17T16:00:11.000Z
25232578,Компании в которых много работников предпенсионного возраста рискуют в один момент лишиться тысяч опытнейших сотрудников. Быстро найти им замену просто невозможно. Bloomberg рассказывает о тех кто нашел способы справиться с надвигающейся опасностью,2019-04-17T15:40:00.000Z
